date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2025-01-23,26.88,28.47,25.65,25.68,108335806.0,1134779108.0,603118,共进股份,通讯,-0.03458646616541361,False,3864.259,0.1,7.3
2025-01-23,26.88,28.47,25.65,25.68,108335806.0,1134779108.0,603118,共进股份,通讯,-0.03458646616541361,False,3864.259,0.1,7.3
2025-01-23,26.88,28.47,25.65,25.68,108335806.0,1134779108.0,603118,共进股份,通讯,-0.03458646616541361,False,3864.259,0.1,7.3
2025-01-23,26.88,28.47,25.65,25.68,108335806.0,1134779108.0,603118,共进股份,通讯,-0.03458646616541361,False,3864.259,0.1,7.3
2025-01-23,26.88,28.47,25.65,25.68,108335806.0,1134779108.0,603118,共进股份,通讯,-0.03458646616541361,False,3864.259,0.1,7.3
2025-01-24,25.14,26.52,25.14,26.19,70848570.0,720355721.0,603118,共进股份,通讯,0.01985981308411211,False,3847.6,0.1,7.3
2025-01-24,25.14,26.52,25.14,26.19,70848570.0,720355721.0,603118,共进股份,通讯,0.01985981308411211,False,3847.6,0.1,7.3
2025-01-24,25.14,26.52,25.14,26.19,70848570.0,720355721.0,603118,共进股份,通讯,0.01985981308411211,False,3847.6,0.1,7.3
2025-01-24,25.14,26.52,25.14,26.19,70848570.0,720355721.0,603118,共进股份,通讯,0.01985981308411211,False,3847.6,0.1,7.3
2025-01-24,25.14,26.52,25.14,26.19,70848570.0,720355721.0,603118,共进股份,通讯,0.01985981308411211,False,3847.6,0.1,7.3
2025-01-24,25.14,26.52,25.14,26.19,70848570.0,720355721.0,603118,共进股份,通讯,0.01985981308411211,False,3847.6,0.1,7.3
2025-01-27,25.8,25.96,23.58,23.58,65004000.0,616093881.0,603118,共进股份,通讯,-0.09965635738831624,False,3851.9970000000003,0.1,7.3
2025-01-27,25.8,25.96,23.58,23.58,65004000.0,616093881.0,603118,共进股份,通讯,-0.09965635738831624,False,3851.9970000000003,0.1,7.3
2025-01-27,25.8,25.96,23.58,23.58,65004000.0,616093881.0,603118,共进股份,通讯,-0.09965635738831624,False,3851.9970000000003,0.1,7.3
2025-01-27,25.8,25.96,23.58,23.58,65004000.0,616093881.0,603118,共进股份,通讯,-0.09965635738831624,False,3851.9970000000003,0.1,7.3
2025-01-27,25.8,25.96,23.58,23.58,65004000.0,616093881.0,603118,共进股份,通讯,-0.09965635738831624,False,3851.9970000000003,0.1,7.3
2025-01-27,25.8,25.96,23.58,23.58,65004000.0,616093881.0,603118,共进股份,通讯,-0.09965635738831624,False,3851.9970000000003,0.1,7.3
2025-02-05,23.17,24.14,22.4,24.09,58981648.0,533550185.0,603118,共进股份,通讯,0.021628498727735535,False,3844.7,0.5,7.3
2025-02-05,23.17,24.14,22.4,24.09,58981648.0,533550185.0,603118,共进股份,通讯,0.021628498727735535,False,3844.7,0.5,7.3
2025-02-05,23.17,24.14,22.4,24.09,58981648.0,533550185.0,603118,共进股份,通讯,0.021628498727735535,False,3844.7,0.5,7.3
2025-02-05,23.17,24.14,22.4,24.09,58981648.0,533550185.0,603118,共进股份,通讯,0.021628498727735535,False,3844.7,0.5,7.3
2025-02-05,23.17,24.14,22.4,24.09,58981648.0,533550185.0,603118,共进股份,通讯,0.021628498727735535,False,3844.7,0.5,7.0
2025-02-06,23.58,26.49,23.35,25.96,94938177.0,941123905.0,603118,共进股份,通讯,0.07762557077625565,False,3843.494,0.5,7.0
2025-02-06,23.58,26.49,23.35,25.96,94938177.0,941123905.0,603118,共进股份,通讯,0.07762557077625565,False,3843.494,0.5,7.0
2025-02-06,23.58,26.49,23.35,25.96,94938177.0,941123905.0,603118,共进股份,通讯,0.07762557077625565,False,3843.494,0.5,7.0
2025-02-06,23.58,26.49,23.35,25.96,94938177.0,941123905.0,603118,共进股份,通讯,0.07762557077625565,False,3843.494,0.5,7.0
2025-02-06,23.58,26.49,23.35,25.96,94938177.0,941123905.0,603118,共进股份,通讯,0.07762557077625565,False,3843.494,0.5,7.0
2025-02-07,25.65,26.75,25.57,26.11,89394351.0,916349175.0,603118,共进股份,通讯,0.005778120184899871,False,3919.35,0.5,7.0
2025-02-07,25.65,26.75,25.57,26.11,89394351.0,916349175.0,603118,共进股份,通讯,0.005778120184899871,False,3919.35,0.5,7.0
2025-02-07,25.65,26.75,25.57,26.11,89394351.0,916349175.0,603118,共进股份,通讯,0.005778120184899871,False,3919.35,0.5,7.0
2025-02-07,25.65,26.75,25.57,26.11,89394351.0,916349175.0,603118,共进股份,通讯,0.005778120184899871,False,3919.35,0.5,7.0
2025-02-07,25.65,26.75,25.57,26.11,89394351.0,916349175.0,603118,共进股份,通讯,0.005778120184899871,False,3919.35,0.5,7.0
2025-02-10,26.52,27.34,26.32,27.19,87510495.0,920185093.0,603118,共进股份,通讯,0.04136346227499055,False,3906.368,0.5,7.0
2025-02-10,26.52,27.34,26.32,27.19,87510495.0,920185093.0,603118,共进股份,通讯,0.04136346227499055,False,3906.368,0.5,7.0
2025-02-10,26.52,27.34,26.32,27.19,87510495.0,920185093.0,603118,共进股份,通讯,0.04136346227499055,False,3906.368,0.5,7.0
2025-02-10,26.52,27.34,26.32,27.19,87510495.0,920185093.0,603118,共进股份,通讯,0.04136346227499055,False,3906.368,0.5,7.0
2025-02-10,26.52,27.34,26.32,27.19,87510495.0,920185093.0,603118,共进股份,通讯,0.04136346227499055,False,3906.368,0.5,7.0
2025-02-11,27.11,27.49,26.78,26.8,51406166.0,543161061.0,603118,共进股份,通讯,-0.014343508642883473,False,3905.159,0.5,7.0
2025-02-11,27.11,27.49,26.78,26.8,51406166.0,543161061.0,603118,共进股份,通讯,-0.014343508642883473,False,3905.159,0.5,7.0
2025-02-11,27.11,27.49,26.78,26.8,51406166.0,543161061.0,603118,共进股份,通讯,-0.014343508642883473,False,3905.159,0.5,7.0
2025-02-11,27.11,27.49,26.78,26.8,51406166.0,543161061.0,603118,共进股份,通讯,-0.014343508642883473,False,3905.159,0.5,7.0
2025-02-11,27.11,27.49,26.78,26.8,51406166.0,543161061.0,603118,共进股份,通讯,-0.014343508642883473,False,3905.159,0.5,7.0
2025-02-12,26.93,27.39,26.75,27.06,46073240.0,486606528.0,603118,共进股份,通讯,0.009701492537313339,False,3920.723,0.5,7.0
2025-02-12,26.93,27.39,26.75,27.06,46073240.0,486606528.0,603118,共进股份,通讯,0.009701492537313339,False,3920.723,0.5,7.0
2025-02-12,26.93,27.39,26.75,27.06,46073240.0,486606528.0,603118,共进股份,通讯,0.009701492537313339,False,3920.723,0.5,7.0
2025-02-12,26.93,27.39,26.75,27.06,46073240.0,486606528.0,603118,共进股份,通讯,0.009701492537313339,False,3920.723,0.5,7.0
2025-02-12,26.93,27.39,26.75,27.06,46073240.0,486606528.0,603118,共进股份,通讯,0.009701492537313339,False,3920.723,0.5,7.0
2025-02-13,27.29,27.83,26.14,27.26,70440100.0,747901401.0,603118,共进股份,通讯,0.00739098300073926,False,3939.198,0.5,7.0
2025-02-13,27.29,27.83,26.14,27.26,70440100.0,747901401.0,603118,共进股份,通讯,0.00739098300073926,False,3939.198,0.5,7.0
2025-02-13,27.29,27.83,26.14,27.26,70440100.0,747901401.0,603118,共进股份,通讯,0.00739098300073926,False,3939.198,0.5,7.0
2025-02-13,27.29,27.83,26.14,27.26,70440100.0,747901401.0,603118,共进股份,通讯,0.00739098300073926,False,3939.198,0.5,7.0
2025-02-13,27.29,27.83,26.14,27.26,70440100.0,747901401.0,603118,共进股份,通讯,0.00739098300073926,False,3939.198,0.5,7.0
2025-02-14,27.19,28.06,26.37,27.6,60353080.0,642614536.0,603118,共进股份,通讯,0.01247248716067495,False,3942.0359999999996,0.5,7.0
2025-02-14,27.19,28.06,26.37,27.6,60353080.0,642614536.0,603118,共进股份,通讯,0.01247248716067495,False,3942.0359999999996,0.5,7.0
2025-02-14,27.19,28.06,26.37,27.6,60353080.0,642614536.0,603118,共进股份,通讯,0.01247248716067495,False,3942.0359999999996,0.5,7.0
2025-02-14,27.19,28.06,26.37,27.6,60353080.0,642614536.0,603118,共进股份,通讯,0.01247248716067495,False,3942.0359999999996,0.5,7.0
2025-02-14,27.19,28.06,26.37,27.6,60353080.0,642614536.0,603118,共进股份,通讯,0.01247248716067495,False,3942.0359999999996,0.5,7.0
2025-02-17,27.8,28.54,27.47,27.9,59363000.0,647914893.0,603118,共进股份,通讯,0.01086956521739113,False,3955.8959999999997,0.5,7.0
2025-02-17,27.8,28.54,27.47,27.9,59363000.0,647914893.0,603118,共进股份,通讯,0.01086956521739113,False,3955.8959999999997,0.5,7.0
2025-02-17,27.8,28.54,27.47,27.9,59363000.0,647914893.0,603118,共进股份,通讯,0.01086956521739113,False,3955.8959999999997,0.5,7.0
2025-02-17,27.8,28.54,27.47,27.9,59363000.0,647914893.0,603118,共进股份,通讯,0.01086956521739113,False,3955.8959999999997,0.5,7.0
2025-02-17,27.8,28.54,27.47,27.9,59363000.0,647914893.0,603118,共进股份,通讯,0.01086956521739113,False,3955.8959999999997,0.5,7.0
2025-02-18,27.7,27.85,26.29,26.47,49843465.0,526128214.0,603118,共进股份,通讯,-0.05125448028673829,False,3965.423,0.5,7.0
2025-02-18,27.7,27.85,26.29,26.47,49843465.0,526128214.0,603118,共进股份,通讯,-0.05125448028673829,False,3965.423,0.5,7.0
2025-02-18,27.7,27.85,26.29,26.47,49843465.0,526128214.0,603118,共进股份,通讯,-0.05125448028673829,False,3965.423,0.5,7.0
2025-02-18,27.7,27.85,26.29,26.47,49843465.0,526128214.0,603118,共进股份,通讯,-0.05125448028673829,False,3965.423,0.5,7.0
2025-02-18,27.7,27.85,26.29,26.47,49843465.0,526128214.0,603118,共进股份,通讯,-0.05125448028673829,False,3965.423,0.5,7.0
2025-02-19,26.32,26.85,26.26,26.8,35764720.0,371589534.0,603118,共进股份,通讯,0.012466943709860345,False,3943.6740000000004,0.5,7.0
2025-02-19,26.32,26.85,26.26,26.8,35764720.0,371589534.0,603118,共进股份,通讯,0.012466943709860345,False,3943.6740000000004,0.5,7.0
2025-02-19,26.32,26.85,26.26,26.8,35764720.0,371589534.0,603118,共进股份,通讯,0.012466943709860345,False,3943.6740000000004,0.5,7.0
2025-02-19,26.32,26.85,26.26,26.8,35764720.0,371589534.0,603118,共进股份,通讯,0.012466943709860345,False,3943.6740000000004,0.5,7.0
2025-02-19,26.32,26.85,26.26,26.8,35764720.0,371589534.0,603118,共进股份,通讯,0.012466943709860345,False,3943.6740000000004,0.5,7.0
2025-02-20,26.67,27.88,26.44,26.93,49077780.0,516875378.0,603118,共进股份,通讯,0.004850746268656669,False,3940.678,0.5,7.0
2025-02-20,26.67,27.88,26.44,26.93,49077780.0,516875378.0,603118,共进股份,通讯,0.004850746268656669,False,3940.678,0.5,7.0
2025-02-20,26.67,27.88,26.44,26.93,49077780.0,516875378.0,603118,共进股份,通讯,0.004850746268656669,False,3940.678,0.5,7.0
2025-02-20,26.67,27.88,26.44,26.93,49077780.0,516875378.0,603118,共进股份,通讯,0.004850746268656669,False,3940.678,0.5,7.0
2025-02-20,26.67,27.88,26.44,26.93,49077780.0,516875378.0,603118,共进股份,通讯,0.004850746268656669,False,3940.678,0.5,7.0
2025-02-21,26.9,28.08,26.67,28.03,67114882.0,721031736.0,603118,共进股份,通讯,0.04084663943557376,False,3981.048,0.5,7.0
2025-02-21,26.9,28.08,26.67,28.03,67114882.0,721031736.0,603118,共进股份,通讯,0.04084663943557376,False,3981.048,0.5,7.0
2025-02-21,26.9,28.08,26.67,28.03,67114882.0,721031736.0,603118,共进股份,通讯,0.04084663943557376,False,3981.048,0.5,7.0
2025-02-21,26.9,28.08,26.67,28.03,67114882.0,721031736.0,603118,共进股份,通讯,0.04084663943557376,False,3981.048,0.5,7.0
2025-02-21,26.9,28.08,26.67,28.03,67114882.0,721031736.0,603118,共进股份,通讯,0.04084663943557376,False,3981.048,0.5,7.0
2025-02-24,30.85,30.85,29.85,30.85,39530466.0,472643969.0,603118,共进股份,通讯,0.10060649304316804,False,3995.946,0.5,7.0
2025-02-24,30.85,30.85,29.85,30.85,39530466.0,472643969.0,603118,共进股份,通讯,0.10060649304316804,False,3995.946,0.5,7.0
2025-02-24,30.85,30.85,29.85,30.85,39530466.0,472643969.0,603118,共进股份,通讯,0.10060649304316804,False,3995.946,0.5,7.0
2025-02-24,30.85,30.85,29.85,30.85,39530466.0,472643969.0,603118,共进股份,通讯,0.10060649304316804,False,3995.946,0.5,7.0
2025-02-24,30.85,30.85,29.85,30.85,39530466.0,472643969.0,603118,共进股份,通讯,0.10060649304316804,False,3995.946,0.5,7.0
2025-02-25,30.51,33.94,29.72,31.95,182981234.0,2317918213.0,603118,共进股份,通讯,0.03565640194489461,False,3955.434,0.5,7.0
2025-02-25,30.51,33.94,29.72,31.95,182981234.0,2317918213.0,603118,共进股份,通讯,0.03565640194489461,False,3955.434,0.5,7.0
2025-02-25,30.51,33.94,29.72,31.95,182981234.0,2317918213.0,603118,共进股份,通讯,0.03565640194489461,False,3955.434,0.5,7.0
2025-02-25,30.51,33.94,29.72,31.95,182981234.0,2317918213.0,603118,共进股份,通讯,0.03565640194489461,False,3955.434,0.5,7.0
2025-02-25,30.51,33.94,29.72,31.95,182981234.0,2317918213.0,603118,共进股份,通讯,0.03565640194489461,False,3955.434,0.5,7.0
2025-02-26,31.59,35.15,30.97,34.07,178455147.0,2312963219.0,603118,共进股份,通讯,0.06635367762128319,False,3960.33,0.5,7.0
2025-02-26,31.59,35.15,30.97,34.07,178455147.0,2312963219.0,603118,共进股份,通讯,0.06635367762128319,False,3960.33,0.5,7.0
2025-02-26,31.59,35.15,30.97,34.07,178455147.0,2312963219.0,603118,共进股份,通讯,0.06635367762128319,False,3960.33,0.5,7.0
2025-02-26,31.59,35.15,30.97,34.07,178455147.0,2312963219.0,603118,共进股份,通讯,0.06635367762128319,False,3960.33,0.5,7.0
2025-02-26,31.59,35.15,30.97,34.07,178455147.0,2312963219.0,603118,共进股份,通讯,0.06635367762128319,False,3960.33,0.5,7.0
2025-02-27,37.48,37.48,35.94,37.48,76007347.0,1110032491.0,603118,共进股份,通讯,0.10008805400645726,False,3973.9320000000002,0.5,7.0
2025-02-27,37.48,37.48,35.94,37.48,76007347.0,1110032491.0,603118,共进股份,通讯,0.10008805400645726,False,3973.9320000000002,0.5,7.0
2025-02-27,37.48,37.48,35.94,37.48,76007347.0,1110032491.0,603118,共进股份,通讯,0.10008805400645726,False,3973.9320000000002,0.5,7.0
2025-02-27,37.48,37.48,35.94,37.48,76007347.0,1110032491.0,603118,共进股份,通讯,0.10008805400645726,False,3973.9320000000002,0.5,7.0
2025-02-27,37.48,37.48,35.94,37.48,76007347.0,1110032491.0,603118,共进股份,通讯,0.10008805400645726,False,3973.9320000000002,0.5,7.0
2025-02-28,41.21,41.21,35.86,35.86,253135302.0,3929236608.0,603118,共进股份,通讯,-0.04322305229455703,False,3972.4809999999998,0.5,7.0
2025-02-28,41.21,41.21,35.86,35.86,253135302.0,3929236608.0,603118,共进股份,通讯,-0.04322305229455703,False,3972.4809999999998,0.5,7.0
2025-02-28,41.21,41.21,35.86,35.86,253135302.0,3929236608.0,603118,共进股份,通讯,-0.04322305229455703,False,3972.4809999999998,0.5,7.0
2025-02-28,41.21,41.21,35.86,35.86,253135302.0,3929236608.0,603118,共进股份,通讯,-0.04322305229455703,False,3972.4809999999998,0.5,7.0
2025-02-28,41.21,41.21,35.86,35.86,253135302.0,3929236608.0,603118,共进股份,通讯,-0.04322305229455703,False,3972.4809999999998,0.5,7.0
2025-03-03,35.76,36.71,32.28,33.41,155023067.0,1993622601.0,603118,共进股份,通讯,-0.06832124930284444,False,3930.005,-0.7,7.0
2025-03-04,30.72,33.25,30.72,31.28,151029509.0,1883712023.0,603118,共进股份,通讯,-0.06375336725531267,False,3890.4240000000004,-0.7,7.0
2025-03-05,31.69,33.07,30.85,32.51,164748267.0,2074221078.0,603118,共进股份,通讯,0.03932225063938599,False,3906.421,-0.7,7.0
2025-03-06,32.77,35.76,32.77,34.38,199548725.0,2690504612.0,603118,共进股份,通讯,0.05752076284220253,False,3964.494,-0.7,7.0
2025-03-07,34.12,36.14,33.23,33.35,156057725.0,2108291407.0,603118,共进股份,通讯,-0.029959278650378174,False,3967.074,-0.7,7.0
2025-03-10,33.05,34.05,31.0,31.28,114043310.0,1428358666.0,603118,共进股份,通讯,-0.06206896551724139,False,3949.145,-0.7,7.0
2025-03-11,30.82,31.28,29.92,30.85,70116473.0,835065848.0,603118,共进股份,通讯,-0.013746803069053737,False,3941.4159999999997,-0.7,7.0
2025-03-12,30.97,31.82,30.77,31.41,76275911.0,934346046.0,603118,共进股份,通讯,0.018152350081037216,False,3953.613,-0.7,7.0
2025-03-13,31.38,31.77,29.13,29.51,75518862.0,892674208.0,603118,共进股份,通讯,-0.060490289716650714,False,3939.285,-0.7,7.0
2025-03-14,29.31,30.33,28.47,30.13,61812060.0,711476381.0,603118,共进股份,通讯,0.02100982717722788,False,4014.159,-0.7,7.0
2025-03-17,30.15,31.0,29.59,30.46,57992718.0,687005291.0,603118,共进股份,通讯,0.010952538997676786,False,4021.728,-0.7,7.0
2025-03-18,30.69,30.92,29.8,29.98,47884406.0,564733782.0,603118,共进股份,通讯,-0.0157583716349311,False,4016.873,-0.7,7.0
2025-03-19,29.69,30.08,29.28,29.54,37827700.0,436604284.0,603118,共进股份,通讯,-0.014676450967311627,False,4025.2990000000004,-0.7,7.0
2025-03-20,29.31,30.46,29.08,29.54,48881105.0,568856240.0,603118,共进股份,通讯,0.0,False,4012.042,-0.7,7.0
2025-03-21,29.31,29.39,28.52,28.54,41343391.0,465362321.0,603118,共进股份,通讯,-0.03385240352065,False,3983.1479999999997,-0.7,7.0
2025-03-24,28.31,28.59,26.88,27.67,39524006.0,427830526.0,603118,共进股份,通讯,-0.030483531885073467,False,3938.183,-0.7,7.0
2025-03-25,27.62,27.67,26.14,26.49,36291195.0,378654383.0,603118,共进股份,通讯,-0.04264546440187944,False,3946.357,-0.7,7.0
2025-03-26,26.42,26.72,26.21,26.44,18923820.0,196024127.0,603118,共进股份,通讯,-0.0018875047187616456,False,3942.026,-0.7,7.0
2025-03-27,26.44,26.6,25.93,26.14,21974360.0,225876260.0,603118,共进股份,通讯,-0.0113464447806354,False,3952.985,-0.7,7.0
2025-03-28,26.14,26.85,26.14,26.21,25259290.0,260986606.0,603118,共进股份,通讯,0.002677888293802555,False,3934.2340000000004,-0.7,7.0
2025-03-31,26.08,26.19,25.27,25.98,26238576.0,263638521.0,603118,共进股份,通讯,-0.008775276611980187,False,3928.448,-0.7,7.0
2025-04-01,26.06,26.34,25.78,25.85,15743220.0,160001889.0,603118,共进股份,通讯,-0.005003849114703529,False,3905.262,-0.1,7.0
2025-04-01,26.06,26.34,25.78,25.85,15743220.0,160001889.0,603118,共进股份,通讯,-0.005003849114703529,False,3905.262,-0.1,7.0
2025-04-01,26.06,26.34,25.78,25.85,15743220.0,160001889.0,603118,共进股份,通讯,-0.005003849114703529,False,3905.262,-0.1,7.0
2025-04-02,25.85,26.19,25.7,25.93,13727800.0,139496842.0,603118,共进股份,通讯,0.003094777562862694,False,3900.495,-0.1,7.0
2025-04-02,25.85,26.19,25.7,25.93,13727800.0,139496842.0,603118,共进股份,通讯,0.003094777562862694,False,3900.495,-0.1,7.0
2025-04-02,25.85,26.19,25.7,25.93,13727800.0,139496842.0,603118,共进股份,通讯,0.003094777562862694,False,3900.495,-0.1,7.0
2025-04-03,25.57,26.06,25.29,25.39,16716602.0,167353055.0,603118,共进股份,通讯,-0.020825298881604337,False,3883.703,-0.1,7.0
2025-04-03,25.57,26.06,25.29,25.39,16716602.0,167353055.0,603118,共进股份,通讯,-0.020825298881604337,False,3883.703,-0.1,7.0
2025-04-03,25.57,26.06,25.29,25.39,16716602.0,167353055.0,603118,共进股份,通讯,-0.020825298881604337,False,3883.703,-0.1,7.0
2025-04-07,22.86,23.37,22.86,22.86,8847400.0,79204405.0,603118,共进股份,通讯,-0.09964552973611662,False,3707.777,-0.1,7.0
2025-04-07,22.86,23.37,22.86,22.86,8847400.0,79204405.0,603118,共进股份,通讯,-0.09964552973611662,False,3707.777,-0.1,7.0
2025-04-07,22.86,23.37,22.86,22.86,8847400.0,79204405.0,603118,共进股份,通讯,-0.09964552973611662,False,3707.777,-0.1,7.0
2025-04-08,21.5,22.07,20.58,20.58,47775080.0,390758444.0,603118,共进股份,通讯,-0.09973753280839903,False,3650.759,-0.1,7.0
2025-04-08,21.5,22.07,20.58,20.58,47775080.0,390758444.0,603118,共进股份,通讯,-0.09973753280839903,False,3650.759,-0.1,7.0
2025-04-08,21.5,22.07,20.58,20.58,47775080.0,390758444.0,603118,共进股份,通讯,-0.09973753280839903,False,3650.759,-0.1,7.0
2025-04-09,20.22,21.3,18.71,20.94,43615198.0,344780879.0,603118,共进股份,通讯,0.017492711370262537,False,3686.7940000000003,-0.1,7.0
2025-04-09,20.22,21.3,18.71,20.94,43615198.0,344780879.0,603118,共进股份,通讯,0.017492711370262537,False,3686.7940000000003,-0.1,7.0
2025-04-09,20.22,21.3,18.71,20.94,43615198.0,344780879.0,603118,共进股份,通讯,0.017492711370262537,False,3686.7940000000003,-0.1,7.0
2025-04-10,21.68,22.6,21.61,21.86,37067049.0,320040507.0,603118,共进股份,通讯,0.04393505253104091,False,3756.139,-0.1,7.0
2025-04-10,21.68,22.6,21.61,21.86,37067049.0,320040507.0,603118,共进股份,通讯,0.04393505253104091,False,3756.139,-0.1,7.0
2025-04-10,21.68,22.6,21.61,21.86,37067049.0,320040507.0,603118,共进股份,通讯,0.04393505253104091,False,3756.139,-0.1,7.0
2025-04-11,21.63,22.76,21.55,22.35,29909510.0,260367692.0,603118,共进股份,通讯,0.022415370539798918,False,3762.365,-0.1,7.0
2025-04-11,21.63,22.76,21.55,22.35,29909510.0,260367692.0,603118,共进股份,通讯,0.022415370539798918,False,3762.365,-0.1,7.0
2025-04-11,21.63,22.76,21.55,22.35,29909510.0,260367692.0,603118,共进股份,通讯,0.022415370539798918,False,3762.365,-0.1,7.0
2025-04-14,22.99,23.29,22.58,22.65,23842320.0,212651185.0,603118,共进股份,通讯,0.01342281879194629,False,3776.634,-0.1,7.0
2025-04-14,22.99,23.29,22.58,22.65,23842320.0,212651185.0,603118,共进股份,通讯,0.01342281879194629,False,3776.634,-0.1,7.0
2025-04-14,22.99,23.29,22.58,22.65,23842320.0,212651185.0,603118,共进股份,通讯,0.01342281879194629,False,3776.634,-0.1,7.0
2025-04-15,22.76,22.83,22.09,22.4,16961500.0,148216442.0,603118,共进股份,通讯,-0.01103752759381893,False,3764.486,-0.1,7.0
2025-04-15,22.76,22.83,22.09,22.4,16961500.0,148216442.0,603118,共进股份,通讯,-0.01103752759381893,False,3764.486,-0.1,7.0
2025-04-15,22.76,22.83,22.09,22.4,16961500.0,148216442.0,603118,共进股份,通讯,-0.01103752759381893,False,3764.486,-0.1,7.0
2025-04-16,22.19,22.4,21.35,21.68,18590700.0,158427882.0,603118,共进股份,通讯,-0.03214285714285714,False,3775.1659999999997,-0.1,7.0
2025-04-16,22.19,22.4,21.35,21.68,18590700.0,158427882.0,603118,共进股份,通讯,-0.03214285714285714,False,3775.1659999999997,-0.1,7.0
2025-04-16,22.19,22.4,21.35,21.68,18590700.0,158427882.0,603118,共进股份,通讯,-0.03214285714285714,False,3775.1659999999997,-0.1,7.0
2025-04-17,21.43,22.12,21.43,21.66,16403940.0,140267244.0,603118,共进股份,通讯,-0.0009225092250921829,False,3779.125,-0.1,7.0
2025-04-17,21.43,22.12,21.43,21.66,16403940.0,140267244.0,603118,共进股份,通讯,-0.0009225092250921829,False,3779.125,-0.1,7.0
2025-04-17,21.43,22.12,21.43,21.66,16403940.0,140267244.0,603118,共进股份,通讯,-0.0009225092250921829,False,3779.125,-0.1,7.0
2025-04-18,21.58,22.55,21.5,22.3,32784000.0,283713234.0,603118,共进股份,通讯,0.029547553093259404,False,3782.0440000000003,-0.1,7.0
2025-04-18,21.58,22.55,21.5,22.3,32784000.0,283713234.0,603118,共进股份,通讯,0.029547553093259404,False,3782.0440000000003,-0.1,7.0
2025-04-18,21.58,22.55,21.5,22.3,32784000.0,283713234.0,603118,共进股份,通讯,0.029547553093259404,False,3782.0440000000003,-0.1,7.0
2025-04-21,22.09,22.71,22.04,22.63,25036720.0,219509152.0,603118,共进股份,通讯,0.014798206278026749,False,3790.178,-0.1,7.0
2025-04-21,22.09,22.71,22.04,22.63,25036720.0,219509152.0,603118,共进股份,通讯,0.014798206278026749,False,3790.178,-0.1,7.0
2025-04-21,22.09,22.71,22.04,22.63,25036720.0,219509152.0,603118,共进股份,通讯,0.014798206278026749,False,3790.178,-0.1,7.0
2025-04-22,22.53,22.86,22.09,22.12,22467098.0,195821319.0,603118,共进股份,通讯,-0.022536456031816088,False,3799.23,-0.1,7.0
2025-04-22,22.53,22.86,22.09,22.12,22467098.0,195821319.0,603118,共进股份,通讯,-0.022536456031816088,False,3799.23,-0.1,7.0
2025-04-22,22.53,22.86,22.09,22.12,22467098.0,195821319.0,603118,共进股份,通讯,-0.022536456031816088,False,3799.23,-0.1,7.0
2025-04-23,22.24,22.81,22.24,22.55,23426498.0,206680543.0,603118,共进股份,通讯,0.01943942133815546,False,3807.954,-0.1,7.0
2025-04-23,22.24,22.81,22.24,22.55,23426498.0,206680543.0,603118,共进股份,通讯,0.01943942133815546,False,3807.954,-0.1,7.0
2025-04-23,22.24,22.81,22.24,22.55,23426498.0,206680543.0,603118,共进股份,通讯,0.01943942133815546,False,3807.954,-0.1,7.0
2025-04-24,22.5,22.6,21.76,21.86,19035700.0,164335890.0,603118,共进股份,通讯,-0.030598669623059904,False,3807.26,-0.1,7.0
2025-04-24,22.5,22.6,21.76,21.86,19035700.0,164335890.0,603118,共进股份,通讯,-0.030598669623059904,False,3807.26,-0.1,7.0
2025-04-24,22.5,22.6,21.76,21.86,19035700.0,164335890.0,603118,共进股份,通讯,-0.030598669623059904,False,3807.26,-0.1,7.0
2025-04-25,21.86,22.42,21.86,22.12,18341300.0,159071396.0,603118,共进股份,通讯,0.011893870082342328,False,3801.577,-0.1,7.0
2025-04-25,21.86,22.42,21.86,22.12,18341300.0,159071396.0,603118,共进股份,通讯,0.011893870082342328,False,3801.577,-0.1,7.0
2025-04-25,21.86,22.42,21.86,22.12,18341300.0,159071396.0,603118,共进股份,通讯,0.011893870082342328,False,3801.577,-0.1,7.0
2025-04-28,21.99,22.4,21.76,21.76,16984360.0,145742155.0,603118,共进股份,通讯,-0.016274864376130127,False,3792.008,-0.1,7.0
2025-04-28,21.99,22.4,21.76,21.76,16984360.0,145742155.0,603118,共进股份,通讯,-0.016274864376130127,False,3792.008,-0.1,7.0
2025-04-28,21.99,22.4,21.76,21.76,16984360.0,145742155.0,603118,共进股份,通讯,-0.016274864376130127,False,3792.008,-0.1,7.0
2025-04-29,22.01,23.09,21.99,22.58,45876618.0,407658971.0,603118,共进股份,通讯,0.037683823529411686,False,3785.316,-0.1,7.0
2025-04-29,22.01,23.09,21.99,22.58,45876618.0,407658971.0,603118,共进股份,通讯,0.037683823529411686,False,3785.316,-0.1,7.0
2025-04-29,22.01,23.09,21.99,22.58,45876618.0,407658971.0,603118,共进股份,通讯,0.037683823529411686,False,3785.316,-0.1,7.0
2025-04-30,22.71,23.7,22.65,23.45,40374488.0,368395702.0,603118,共进股份,通讯,0.038529672276350846,False,3787.5640000000003,-0.1,7.0
2025-04-30,22.71,23.7,22.65,23.45,40374488.0,368395702.0,603118,共进股份,通讯,0.038529672276350846,False,3787.5640000000003,-0.1,7.0
2025-04-30,22.71,23.7,22.65,23.45,40374488.0,368395702.0,603118,共进股份,通讯,0.038529672276350846,False,3787.5640000000003,-0.1,7.0
