date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2020-04-14,658.0,671.94,658.0,671.94,81461565.0,3187464206.0,000063,中兴通讯,通讯,0.02675610836911524,False,3825.76,4.3,10.1
2020-04-14,658.0,671.94,658.0,671.94,81461565.0,3187464206.0,000063,中兴通讯,通讯,0.02675610836911524,False,3825.76,4.3,10.1
2020-04-15,676.53,686.73,666.33,671.26,88796157.0,3528915056.0,000063,中兴通讯,通讯,-0.0010119951186118303,False,3829.801,4.3,10.1
2020-04-15,676.53,686.73,666.33,671.26,88796157.0,3528915056.0,000063,中兴通讯,通讯,-0.0010119951186118303,False,3829.801,4.3,10.1
2020-04-16,664.63,670.24,657.83,666.33,59210410.0,2315245196.0,000063,中兴通讯,通讯,-0.007344397103953737,False,3807.357,4.3,10.1
2020-04-16,664.63,670.24,657.83,666.33,59210410.0,2315245196.0,000063,中兴通讯,通讯,-0.007344397103953737,False,3807.357,4.3,10.1
2020-04-17,678.23,695.06,676.87,679.93,122803927.0,4943989869.0,000063,中兴通讯,通讯,0.020410307205138478,False,3863.452,4.3,10.1
2020-04-17,678.23,695.06,676.87,679.93,122803927.0,4943989869.0,000063,中兴通讯,通讯,0.020410307205138478,False,3863.452,4.3,10.1
2020-04-20,682.65,703.9,682.48,691.83,88439948.0,3606247229.0,000063,中兴通讯,通讯,0.017501801656052862,False,3853.798,4.3,10.1
2020-04-20,682.65,703.9,682.48,691.83,88439948.0,3606247229.0,000063,中兴通讯,通讯,0.017501801656052862,False,3853.798,4.3,10.1
2020-04-21,685.54,690.64,678.23,686.39,66459725.0,2670770545.0,000063,中兴通讯,通讯,-0.007863203388115636,False,3838.2309999999998,4.3,10.1
2020-04-21,685.54,690.64,678.23,686.39,66459725.0,2670770545.0,000063,中兴通讯,通讯,-0.007863203388115636,False,3838.2309999999998,4.3,10.1
2020-04-22,680.44,690.13,678.23,690.13,48070694.0,1933778096.0,000063,中兴通讯,通讯,0.005448797330963373,False,3839.383,4.3,10.1
2020-04-22,680.44,690.13,678.23,690.13,48070694.0,1933778096.0,000063,中兴通讯,通讯,0.005448797330963373,False,3839.383,4.3,10.1
2020-04-23,696.93,698.46,678.4,679.42,54811472.0,2207104242.0,000063,中兴通讯,通讯,-0.015518815295669008,False,3857.4709999999995,4.3,10.1
2020-04-23,696.93,698.46,678.4,679.42,54811472.0,2207104242.0,000063,中兴通讯,通讯,-0.015518815295669008,False,3857.4709999999995,4.3,10.1
2020-04-24,679.42,685.03,653.58,660.38,88012352.0,3436671908.0,000063,中兴通讯,通讯,-0.02802390274057276,False,3827.212,4.3,10.1
2020-04-24,679.42,685.03,653.58,660.38,88012352.0,3436671908.0,000063,中兴通讯,通讯,-0.02802390274057276,False,3827.212,4.3,10.1
2020-04-27,671.43,672.96,659.36,660.38,58163720.0,2273854307.0,000063,中兴通讯,通讯,0.0,False,3842.8709999999996,4.3,10.1
2020-04-27,671.43,672.96,659.36,660.38,58163720.0,2273854307.0,000063,中兴通讯,通讯,0.0,False,3842.8709999999996,4.3,10.1
2020-04-28,656.64,666.5,637.43,665.65,82366072.0,3176893627.0,000063,中兴通讯,通讯,0.007980253793270498,False,3859.675,4.3,10.1
2020-04-28,656.64,666.5,637.43,665.65,82366072.0,3176893627.0,000063,中兴通讯,通讯,0.007980253793270498,False,3859.675,4.3,10.1
2020-04-29,661.06,664.63,657.15,658.51,50623547.0,1965877411.0,000063,中兴通讯,通讯,-0.010726357695485578,False,3880.744,4.3,10.1
2020-04-29,661.06,664.63,657.15,658.51,50623547.0,1965877411.0,000063,中兴通讯,通讯,-0.010726357695485578,False,3880.744,4.3,10.1
2020-04-30,665.48,706.79,665.14,698.46,153884625.0,6240069993.0,000063,中兴通讯,通讯,0.06066726397473099,False,3921.7,4.3,10.1
2020-04-30,665.48,706.79,665.14,698.46,153884625.0,6240069993.0,000063,中兴通讯,通讯,0.06066726397473099,False,3921.7,4.3,10.1
2020-05-06,688.43,713.76,685.88,712.57,113542322.0,4686927589.0,000063,中兴通讯,通讯,0.02020158634710656,False,3937.691,3.3,11.1
2020-05-06,688.43,713.76,685.88,712.57,113542322.0,4686927589.0,000063,中兴通讯,通讯,0.02020158634710656,False,3937.691,3.3,11.1
2020-05-07,737.89,759.48,717.16,717.5,150144386.0,6496280806.0,000063,中兴通讯,通讯,0.006918618521688957,False,3941.4829999999997,3.3,11.1
2020-05-07,737.89,759.48,717.16,717.5,150144386.0,6496280806.0,000063,中兴通讯,通讯,0.006918618521688957,False,3941.4829999999997,3.3,11.1
2020-05-08,725.66,730.59,715.63,722.26,90465383.0,3858466383.0,000063,中兴通讯,通讯,0.0066341463414634205,False,3979.663,3.3,11.1
2020-05-08,725.66,730.59,715.63,722.26,90465383.0,3858466383.0,000063,中兴通讯,通讯,0.0066341463414634205,False,3979.663,3.3,11.1
2020-05-11,726.68,736.02,721.75,731.61,81382617.0,3494534674.0,000063,中兴通讯,通讯,0.012945476698142055,False,3998.097,3.3,11.1
2020-05-11,726.68,736.02,721.75,731.61,81382617.0,3494534674.0,000063,中兴通讯,通讯,0.012945476698142055,False,3998.097,3.3,11.1
2020-05-12,729.06,729.23,705.09,717.67,77251351.0,3252571473.0,000063,中兴通讯,通讯,-0.019053867497710653,False,3970.112,3.3,11.1
2020-05-12,729.06,729.23,705.09,717.67,77251351.0,3252571473.0,000063,中兴通讯,通讯,-0.019053867497710653,False,3970.112,3.3,11.1
2020-05-13,708.83,714.78,705.26,709.85,53345225.0,2226332851.0,000063,中兴通讯,通讯,-0.010896372984797953,False,3972.525,3.3,11.1
2020-05-13,708.83,714.78,705.26,709.85,53345225.0,2226332851.0,000063,中兴通讯,通讯,-0.010896372984797953,False,3972.525,3.3,11.1
2020-05-14,705.43,708.66,690.13,691.49,78541166.0,3218147331.0,000063,中兴通讯,通讯,-0.025864619285764667,False,3952.199,3.3,11.1
2020-05-14,705.43,708.66,690.13,691.49,78541166.0,3218147331.0,000063,中兴通讯,通讯,-0.025864619285764667,False,3952.199,3.3,11.1
2020-05-15,694.72,705.94,686.73,699.82,79678643.0,3272900748.0,000063,中兴通讯,通讯,0.012046450418661259,False,3945.196,3.3,11.1
2020-05-15,694.72,705.94,686.73,699.82,79678643.0,3272900748.0,000063,中兴通讯,通讯,0.012046450418661259,False,3945.196,3.3,11.1
2020-05-18,698.63,703.05,662.59,683.5,84983493.0,3418298914.0,000063,中兴通讯,通讯,-0.023320282358320732,False,3946.4309999999996,3.3,11.1
2020-05-18,698.63,703.05,662.59,683.5,84983493.0,3418298914.0,000063,中兴通讯,通讯,-0.023320282358320732,False,3946.4309999999996,3.3,11.1
2020-05-19,690.13,695.57,680.78,687.24,63058974.0,2550247074.0,000063,中兴通讯,通讯,0.005471836137527442,False,3966.8520000000003,3.3,11.1
2020-05-19,690.13,695.57,680.78,687.24,63058974.0,2550247074.0,000063,中兴通讯,通讯,0.005471836137527442,False,3966.8520000000003,3.3,11.1
2020-05-20,685.03,693.53,677.55,687.58,61308597.0,2469643000.0,000063,中兴通讯,通讯,0.0004947325534021552,False,3955.715,3.3,11.1
2020-05-20,685.03,693.53,677.55,687.58,61308597.0,2469643000.0,000063,中兴通讯,通讯,0.0004947325534021552,False,3955.715,3.3,11.1
2020-05-21,691.83,692.68,663.44,668.03,84448800.0,3348338130.0,000063,中兴通讯,通讯,-0.028433055062683676,False,3951.743,3.3,11.1
2020-05-21,691.83,692.68,663.44,668.03,84448800.0,3348338130.0,000063,中兴通讯,通讯,-0.028433055062683676,False,3951.743,3.3,11.1
2020-05-22,662.93,667.35,647.97,652.39,65442615.0,2529560486.0,000063,中兴通讯,通讯,-0.023412122210080377,False,3907.5759999999996,3.3,11.1
2020-05-22,662.93,667.35,647.97,652.39,65442615.0,2529560486.0,000063,中兴通讯,通讯,-0.023412122210080377,False,3907.5759999999996,3.3,11.1
2020-05-25,645.93,646.78,625.2,630.3,86372927.0,3227462521.0,000063,中兴通讯,通讯,-0.03386011434877911,False,3835.633,3.3,11.1
2020-05-25,645.93,646.78,625.2,630.3,86372927.0,3227462521.0,000063,中兴通讯,通讯,-0.03386011434877911,False,3835.633,3.3,11.1
2020-05-26,634.21,639.81,631.32,637.94,59240860.0,2212816413.0,000063,中兴通讯,通讯,0.0121212121212122,False,3874.748,3.3,11.1
2020-05-26,634.21,639.81,631.32,637.94,59240860.0,2212816413.0,000063,中兴通讯,通讯,0.0121212121212122,False,3874.748,3.3,11.1
2020-05-27,638.11,639.81,627.58,628.94,49485778.0,1837495897.0,000063,中兴通讯,通讯,-0.014107909834780719,False,3873.698,3.3,11.1
2020-05-27,638.11,639.81,627.58,628.94,49485778.0,1837495897.0,000063,中兴通讯,通讯,-0.014107909834780719,False,3873.698,3.3,11.1
2020-05-28,628.94,628.94,601.74,617.04,88970384.0,3217579636.0,000063,中兴通讯,通讯,-0.018920723757433255,False,3885.421,3.3,11.1
2020-05-28,628.94,628.94,601.74,617.04,88970384.0,3217579636.0,000063,中兴通讯,通讯,-0.018920723757433255,False,3885.421,3.3,11.1
2020-05-29,611.94,619.76,606.67,612.79,60225579.0,2172687234.0,000063,中兴通讯,通讯,-0.006887722027745347,False,3872.303,3.3,11.1
2020-05-29,611.94,619.76,606.67,612.79,60225579.0,2172687234.0,000063,中兴通讯,通讯,-0.006887722027745347,False,3872.303,3.3,11.1
2020-06-01,624.18,660.89,622.14,655.28,122096394.0,4624469623.0,000063,中兴通讯,通讯,0.06933859886747507,False,3976.315,2.4,11.1
2020-06-02,657.83,662.42,647.29,656.81,79423424.0,3058778437.0,000063,中兴通讯,通讯,0.0023348797460627235,False,3991.776,2.4,11.1
2020-06-03,657.49,672.62,651.03,657.83,89588885.0,3485302990.0,000063,中兴通讯,通讯,0.0015529605213076003,False,4018.676,2.4,11.1
2020-06-04,661.23,664.29,649.33,650.01,52131699.0,2004581636.0,000063,中兴通讯,通讯,-0.011887569736862225,False,3999.805,2.4,11.1
2020-06-05,650.35,653.07,644.06,648.82,43907009.0,1674833775.0,000063,中兴通讯,通讯,-0.0018307410655219458,False,4001.2509999999997,2.4,11.1
2020-06-08,655.11,673.3,655.11,661.57,81413828.0,3191809265.0,000063,中兴通讯,通讯,0.019651058845288283,False,4050.2209999999995,2.4,11.1
2020-06-09,661.91,664.29,654.6,658.68,46386032.0,1794972231.0,000063,中兴通讯,通讯,-0.004368396390404761,False,4052.156,2.4,11.1
2020-06-10,658.68,658.68,647.29,655.11,47506154.0,1824094633.0,000063,中兴通讯,通讯,-0.005419930770632075,False,4046.232,2.4,11.1
2020-06-11,654.43,662.42,647.8,650.69,61152872.0,2356540572.0,000063,中兴通讯,通讯,-0.006746958526049007,False,4043.012,2.4,11.1
2020-06-12,630.98,654.94,629.45,649.33,66249882.0,2506210730.0,000063,中兴通讯,通讯,-0.002090088982464766,False,4011.059,2.4,11.1
2020-06-15,645.08,653.58,637.6,638.96,60902533.0,2307192395.0,000063,中兴通讯,通讯,-0.01597030785578979,False,4007.14,2.4,11.1
2020-06-16,659.53,682.48,655.45,682.48,169531920.0,6703478749.0,000063,中兴通讯,通讯,0.06811067985476393,False,4014.57,2.4,11.1
2020-06-17,682.82,682.82,667.52,675.68,93917259.0,3726699471.0,000063,中兴通讯,通讯,-0.009963661938811486,False,4018.6090000000004,2.4,11.1
2020-06-18,676.53,739.76,668.88,720.39,214149998.0,8929561303.0,000063,中兴通讯,通讯,0.06617037650959046,False,4047.5570000000002,2.4,11.1
2020-06-19,721.92,751.15,712.23,728.72,184045023.0,7917249638.0,000063,中兴通讯,通讯,0.01156318105470655,False,4109.36,2.4,11.1
2020-06-22,708.83,724.13,705.43,717.16,153887420.0,6460308813.0,000063,中兴通讯,通讯,-0.015863431770776204,False,4126.942,2.4,11.1
2020-06-23,706.28,707.3,672.62,677.04,195350803.0,7854459680.0,000063,中兴通讯,通讯,-0.055942885827430455,False,4124.725,2.4,11.1
2020-06-24,674.49,686.73,673.13,675.0,79755329.0,3181902563.0,000063,中兴通讯,通讯,-0.00301311591634168,False,4144.678,2.4,11.1
2020-06-29,671.6,678.4,663.27,666.33,62195875.0,2446002740.0,000063,中兴通讯,通讯,-0.012844444444444436,False,4137.37,2.4,11.1
2020-06-30,673.13,691.49,673.13,682.14,97599823.0,3919900908.0,000063,中兴通讯,通讯,0.023726982125973572,False,4174.424,2.4,11.1
2020-07-01,681.8,689.45,665.31,675.68,99326933.0,3949537546.0,000063,中兴通讯,通讯,-0.009470196733808334,False,4247.784000000001,2.5,11.1
2020-07-02,663.78,689.45,654.94,688.43,144719348.0,5746257716.0,000063,中兴通讯,通讯,0.018869879232772835,False,4340.104,2.5,11.1
2020-07-03,689.28,729.06,681.46,720.9,180184443.0,7474245760.0,000063,中兴通讯,通讯,0.04716528913615048,False,4419.596,2.5,11.1
2020-07-06,728.38,768.32,723.45,758.8,200160328.0,8793762447.0,000063,中兴通讯,通讯,0.05257317242335957,False,4678.112,2.5,11.1
2020-07-07,768.66,806.91,754.89,770.87,207184868.0,9518596595.0,000063,中兴通讯,通讯,0.015906694781233632,False,4796.316,2.5,11.1
2020-07-08,770.02,784.64,753.19,782.77,147082257.0,6669789217.0,000063,中兴通讯,通讯,0.015437103532372376,False,4803.3640000000005,2.5,11.1
2020-07-09,793.31,813.88,778.69,800.96,162708354.0,7629570275.0,000063,中兴通讯,通讯,0.02323798817021605,False,4854.12,2.5,11.1
2020-07-10,789.57,793.14,763.22,763.9,153542666.0,7012458247.0,000063,中兴通讯,通讯,-0.04626947662804637,False,4821.375,2.5,11.1
2020-07-13,759.99,784.81,749.45,784.81,141933549.0,6432430177.0,000063,中兴通讯,通讯,0.02737269276083243,False,4878.077,2.5,11.1
2020-07-14,781.92,781.92,750.13,761.52,121279658.0,5458933973.0,000063,中兴通讯,通讯,-0.02967597252838261,False,4860.44,2.5,11.1
2020-07-15,761.52,768.32,726.17,726.17,121368767.0,5283047596.0,000063,中兴通讯,通讯,-0.04642031726021645,False,4837.476,2.5,11.1
2020-07-16,726.17,735.68,674.49,681.12,134058819.0,5557260693.0,000063,中兴通讯,通讯,-0.0620378148367462,False,4772.564,2.5,11.1
2020-07-17,681.29,690.13,671.6,685.54,83289889.0,3336568486.0,000063,中兴通讯,通讯,0.006489311721869839,False,4601.373,2.5,11.1
2020-07-20,689.79,703.05,678.23,701.01,84027146.0,3424632854.0,000063,中兴通讯,通讯,0.022566152230358627,False,4681.943,2.5,11.1
2020-07-21,703.73,706.96,691.32,696.59,63971694.0,2626535316.0,000063,中兴通讯,通讯,-0.006305188228413194,False,4714.293,2.5,11.1
2020-07-22,697.27,716.31,690.81,703.73,83284128.0,3464655732.0,000063,中兴通讯,通讯,0.010249931810677682,False,4790.4490000000005,2.5,11.1
2020-07-23,689.79,694.21,662.25,675.17,160913800.0,6377794182.0,000063,中兴通讯,通讯,-0.040583746607363747,False,4731.4,2.5,11.1
2020-07-24,668.03,671.94,639.98,644.57,113542186.0,4377078689.0,000063,中兴通讯,通讯,-0.04532191892412263,False,4691.698,2.5,11.1
2020-07-27,644.91,653.58,640.49,650.69,68475184.0,2608996038.0,000063,中兴通讯,通讯,0.00949470189428614,False,4558.119000000001,2.5,11.1
2020-07-28,655.96,659.53,646.95,652.39,49385746.0,1897284991.0,000063,中兴通讯,通讯,0.0026126112280808744,False,4590.25,2.5,11.1
2020-07-29,652.73,672.79,648.31,672.11,77631113.0,3038707563.0,000063,中兴通讯,通讯,0.030227318015297655,False,4680.558,2.5,11.1
2020-07-30,675.0,675.51,660.89,661.4,55869686.0,2183069900.0,000063,中兴通讯,通讯,-0.015934891610004387,False,4704.630999999999,2.5,11.1
2020-07-31,661.23,674.49,660.21,665.82,63501687.0,2490647039.0,000063,中兴通讯,通讯,0.006682794073178178,False,4741.808,2.5,11.1
2020-08-03,666.33,672.62,661.57,671.43,104043161.0,4083781083.0,000063,中兴通讯,通讯,0.008425700639812517,False,4771.369000000001,2.7,10.7
2020-08-04,672.45,674.83,656.3,660.89,90801847.0,3538177892.0,000063,中兴通讯,通讯,-0.01569783894076815,False,4807.0779999999995,2.7,10.7
2020-08-05,671.43,673.13,658.0,665.31,81033393.0,3173785742.0,000063,中兴通讯,通讯,0.0066879510962489785,False,4786.7029999999995,2.7,10.7
2020-08-06,663.44,663.44,649.84,658.0,73208729.0,2826912058.0,000063,中兴通讯,通讯,-0.010987359276126818,False,4791.857,2.7,10.7
2020-08-07,659.53,671.26,650.69,661.23,79990074.0,3113358595.0,000063,中兴通讯,通讯,0.004908814589665633,False,4749.022,2.7,10.7
2020-08-10,652.9,656.13,642.53,651.71,61024890.0,2330477032.0,000063,中兴通讯,通讯,-0.01439741088577351,False,4757.663,2.7,10.7
2020-08-11,651.88,655.79,645.08,646.44,50814407.0,1946352196.0,000063,中兴通讯,通讯,-0.008086418805910545,False,4791.534000000001,2.7,10.7
2020-08-12,646.44,660.46,632.09,659.94,92587984.0,3508273935.0,000063,中兴通讯,通讯,0.020883608687581212,False,4681.621,2.7,10.7
2020-08-13,659.77,659.77,649.35,652.6,46420399.0,1775133783.0,000063,中兴通讯,通讯,-0.011122223232415074,False,4671.769,2.7,10.7
2020-08-14,649.35,658.92,649.35,655.67,37722752.0,1444441277.0,000063,中兴通讯,通讯,0.004704259883542727,False,4708.071,2.7,10.7
2020-08-17,666.44,689.85,662.17,687.8,140102904.0,5567740244.0,000063,中兴通讯,通讯,0.04900330959171528,False,4838.085999999999,2.7,10.7
2020-08-18,683.53,686.77,675.66,679.25,71018283.0,2822797232.0,000063,中兴通讯,通讯,-0.012430939226519278,False,4825.3859999999995,2.7,10.7
2020-08-19,678.4,678.4,658.75,660.46,69152537.0,2695929771.0,000063,中兴通讯,通讯,-0.02766286345233704,False,4809.05,2.7,10.7
2020-08-20,655.67,663.87,649.35,663.87,38690209.0,1484308113.0,000063,中兴通讯,通讯,0.005163068164612428,False,4721.436,2.7,10.7
2020-08-21,667.8,672.76,659.94,664.39,39311191.0,1531808161.0,000063,中兴通讯,通讯,0.0007832858842844459,False,4739.484,2.7,10.7
2020-08-24,664.22,665.92,656.18,657.72,43701019.0,1683978958.0,000063,中兴通讯,通讯,-0.010039284155390571,False,4769.467000000001,2.7,10.7
2020-08-25,658.41,661.31,650.55,653.11,40461071.0,1549438614.0,000063,中兴通讯,通讯,-0.007009061606762734,False,4802.412,2.7,10.7
2020-08-26,652.94,659.26,648.15,650.03,45885764.0,1751186394.0,000063,中兴通讯,通讯,-0.004715897781384482,False,4786.425,2.7,10.7
2020-08-27,652.6,667.12,649.01,664.39,60687582.0,2341229241.0,000063,中兴通讯,通讯,0.022091288094395756,False,4731.935,2.7,10.7
2020-08-28,660.8,664.39,652.42,663.53,49001332.0,1889564415.0,000063,中兴通讯,通讯,-0.0012944204458225084,False,4850.488,2.7,10.7
2020-08-31,672.25,680.96,666.44,666.44,79731012.0,3141471192.0,000063,中兴通讯,通讯,0.004385634409898698,False,4901.212,2.7,10.7
2020-09-01,663.02,665.92,656.01,660.8,48858879.0,1885824464.0,000063,中兴通讯,通讯,-0.008462877378308753,False,4842.135,2.4,10.7
2020-09-01,663.02,665.92,656.01,660.8,48858879.0,1885824464.0,000063,中兴通讯,通讯,-0.008462877378308753,False,4842.135,2.4,10.4
2020-09-02,662.85,672.42,659.43,663.7,50410520.0,1962422695.0,000063,中兴通讯,通讯,0.004388619854721609,False,4863.5509999999995,2.4,10.4
2020-09-02,662.85,672.42,659.43,663.7,50410520.0,1962422695.0,000063,中兴通讯,通讯,0.004388619854721609,False,4863.5509999999995,2.4,10.4
2020-09-03,657.89,657.89,639.95,643.54,94640768.0,3589953055.0,000063,中兴通讯,通讯,-0.030375169504294197,False,4877.012,2.4,10.4
2020-09-03,657.89,657.89,639.95,643.54,94640768.0,3589953055.0,000063,中兴通讯,通讯,-0.030375169504294197,False,4877.012,2.4,10.4
2020-09-04,632.43,640.8,630.89,640.46,41976286.0,1562735632.0,000063,中兴通讯,通讯,-0.004786027286571071,False,4778.2029999999995,2.4,10.4
2020-09-04,632.43,640.8,630.89,640.46,41976286.0,1562735632.0,000063,中兴通讯,通讯,-0.004786027286571071,False,4778.2029999999995,2.4,10.4
2020-09-07,640.46,643.2,623.72,625.43,53251749.0,1971320749.0,000063,中兴通讯,通讯,-0.023467507728820003,False,4789.303,2.4,10.4
2020-09-07,640.46,643.2,623.72,625.43,53251749.0,1971320749.0,000063,中兴通讯,通讯,-0.023467507728820003,False,4789.303,2.4,10.4
2020-09-08,625.6,629.18,611.41,619.1,46200372.0,1674715078.0,000063,中兴通讯,通讯,-0.010121036726731925,False,4707.897,2.4,10.4
2020-09-08,625.6,629.18,611.41,619.1,46200372.0,1674715078.0,000063,中兴通讯,通讯,-0.010121036726731925,False,4707.897,2.4,10.4
2020-09-09,610.22,613.46,591.25,593.98,65716444.0,2309756524.0,000063,中兴通讯,通讯,-0.04057502826683901,False,4645.197,2.4,10.4
2020-09-09,610.22,613.46,591.25,593.98,65716444.0,2309756524.0,000063,中兴通讯,通讯,-0.04057502826683901,False,4645.197,2.4,10.4
2020-09-10,600.82,602.19,550.24,563.74,97917561.0,3291995117.0,000063,中兴通讯,通讯,-0.05091080507761203,False,4647.751,2.4,10.4
2020-09-10,600.82,602.19,550.24,563.74,97917561.0,3291995117.0,000063,中兴通讯,通讯,-0.05091080507761203,False,4647.751,2.4,10.4
2020-09-11,563.74,577.41,551.95,575.87,58741617.0,1946147986.0,000063,中兴通讯,通讯,0.02151701138822859,False,4630.884,2.4,10.4
2020-09-11,563.74,577.41,551.95,575.87,58741617.0,1946147986.0,000063,中兴通讯,通讯,0.02151701138822859,False,4630.884,2.4,10.4
2020-09-14,577.24,579.12,569.03,572.11,39429234.0,1322564082.0,000063,中兴通讯,通讯,-0.006529251393543656,False,4666.986,2.4,10.4
